"","x"
"8037",3.48433412645355
"8038",3.47308859494138
"8039",1.79885479494517
"8040",3.41038913338603
"8041",3.30643396768708
"8042",2.75001915386127
"8043",2.7137069856264
"8044",2.56294428831754
"8045",2.44015366723089
"8046",2.51545939676669
"8047",2.30373363549333
"8048",2.34878282268189
"8049",2.26155375208477
"8050",2.14811557805913
"8051",1.92658222305763
"8052",NA
"8053",3.16692148501185
"8054",1.98572727539747
"8055",2.12394334242964
"8056",2.19204707764827
"8057",2.30239394076453
"8058",2.7628662727323
"8059",2.75254356478371
"8060",2.49768737962919
"8061",1.505576592316
"8062",3.19974944873076
"8063",2.26335127595929
"8064",3.47352801610449
"8065",2.26319681315712
"8066",2.87272442797982
"8067",3.6527928046108
"8068",3.34007902083409
"8069",3.74579425527631
"8070",3.85677488333041
"8071",3.97487834692675
"8072",3.01830538833726
"8073",3.78717484161113
"8074",2.20812756120462
"8075",2.74566206857679
"8076",2.72210497307794
"8077",2.89876425707916
"8078",1.9282955101636
"8079",1.82992822494533
"8080",1.76820922367864
"8081",2.5242325819118
"8082",2.85404480481204
"8083",3.07326568251567
"8084",2.47138917479263
"8085",2.92942162679912
"8086",2.03954123283967
"8087",2.57149260841226
"8088",2.18855215660502
"8089",3.09084969252563
"8090",3.03145093481126
"8091",2.72318688021551
"8092",0.296034418648621
"8093",2.58723622349881
"8094",3.50901829897357
"8095",2.79619037224498
"8096",3.44154423392988
"8097",1.56256162384171
"8098",2.65728842695374
"8099",0.460543688158375
"8100",4.1759743277166
"8101",2.58016460122969
"8102",2.50259985154554
"8103",2.89085002806585
"8104",3.08808700908957
"8105",2.50099648946375
"8106",2.52651753294111
"8107",2.77737750143688
"8108",2.0442509371021
"8109",2.19408360195698
"8110",2.187659276555
"8111",2.50027476167573
"8112",NA
"8113",2.67415404198071
"8114",2.17799372502604
"8115",3.16424950716872
"8116",2.58253160379754
"8117",2.74470267120241
"8118",2.04353508118241
"8119",3.5631290064716
"8120",2.75823013265822
"8121",1.87883250858298
"8122",3.30083897308867
"8123",2.97257377544231
"8124",2.48123680006655
"8125",2.05427395272069
"8126",1.9261976700791
"8127",2.20774914468623
"8128",2.79318853222485
"8129",1.37251946606943
"8130",2.38055926638701
"8131",3.70412991469374
"8132",2.91052067047265
"8133",3.19785265926012
"8134",2.25416696208979
"8135",3.29598743163279
"8136",3.22190071728155
"8137",3.33173773350111
"8138",3.18646290736343
"8139",1.65664362456069
"8140",1.72566030598349
"8141",2.97222047507041
"8142",1.98881209870023
"8143",2.38351227410855
"8144",2.17828140198145
"8145",3.20917052674264
"8146",2.41881059344393
"8147",3.22770373897416
"8148",3.12616625176683
"8149",2.44715899372726
"8150",3.46141484646366
"8151",2.05309478311708
"8152",2.09320379600277
"8153",2.34311839508075
"8154",1.96833380826477
"8155",2.67187130524188
"8156",2.68602180148116
"8157",1.71962078272131
"8158",2.05043710790791
"8159",2.99292190262709
"8160",3.25647440988567
"8161",1.32664301968242
"8162",2.7294652751577
"8163",2.5115362644946
"8164",2.15934843743258
"8165",1.37837597163826
"8166",2.39822300784768
"8167",2.62485137152249
"8168",2.90403240886827
"8169",3.64048908716321
"8170",2.00734957031254
"8171",4.00744934535894
"8172",2.84071464726343
"8173",1.92106510731449
"8174",2.31323181830463
"8175",2.72422674890243
"8176",3.26415493289422
"8177",1.85006436528453
"8178",2.39122990452832
"8179",3.41442517570179
"8180",2.87882849686239
"8181",3.15316108247015
"8182",2.85367153068919
"8183",3.03283625965714
"8184",3.75490876302136
"8185",3.27642574048074
"8186",2.93841251336036
"8187",1.79130928647586
"8188",2.01324605267593
"8189",2.49484216427387
"8190",2.21278086902973
"8191",3.02704439039184
"8192",1.98213965287082
"8193",3.10804094971756
"8194",2.70210189393583
"8195",2.9067547266627
"8196",2.40927202379148
"8197",1.56416920053203
"8198",3.18129564000634
"8199",3.12567793182863
"8200",2.70274799062218
"8201",2.68974485179058
"8202",3.59027655730003
"8203",3.17308328652949
"8204",2.74484858594461
"8205",2.17071227725438
"8206",3.21115587820229
"8207",3.30466689811511
"8208",3.09846588709242
"8209",3.51633005929103
"8210",2.32346372459676
"8211",2.38729665660774
"8212",2.87344150772367
"8213",3.11498941012681
"8214",2.19396729759046
"8215",2.53598049706712
"8216",1.11964586299012
"8217",2.15949089759274
"8218",3.1291748568939
"8219",2.0864820625861
"8220",3.66780463314034
"8221",1.569052064197
"8222",3.68603029022848
"8223",2.67456287808237
"8224",3.07718721235824
"8225",2.96570965146511
"8226",2.75098165921541
"8227",0.610518530421775
"8228",1.4641360182139
"8229",1.41338830750959
"8230",3.23030250311151
"8231",2.90420323263981
"8232",2.46485367581139
"8233",2.59324081293144
"8234",2.83903225184681
"8235",2.20824302802711
"8236",3.08257758077554
"8237",2.66451935247016
"8238",2.80511609152885
"8239",3.22772567419064
"8240",2.30991609908948
"8241",1.99265103075312
"8242",3.49730092428268
"8243",2.26224105810422
"8244",2.89044593884839
"8245",3.0772609722107
"8246",2.56443057008541
"8247",2.74136227314877
"8248",2.15610426966735
"8249",1.82434838811247
"8250",1.57401171054459
"8251",1.994005524427
"8252",2.6377686156967
"8253",2.79375717905253
"8254",3.53101572771
"8255",NA
"8256",1.94917726644317
"8257",1.73631002511372
"8258",1.35289628334458
"8259",2.64601684354345
"8260",1.88132409166066
"8261",2.53450580034214
"8262",2.48167243895594
"8263",3.11299057863033
"8264",2.22436617273747
"8265",2.4293523975788
"8266",2.29393557281126
"8267",2.87186639249287
"8268",2.05796071046411
"8269",3.0366662954243
"8270",3.22619869355954
"8271",3.00635434972051
"8272",2.76642964007397
"8273",2.92928333915097
"8274",2.26459341497984
"8275",2.80534231304773
"8276",1.9938583078752
"8277",2.25284136311797
"8278",2.39964948497427
"8279",2.93361928590839
"8280",3.38039447338316
"8281",2.79653164221806
"8282",1.79862527270953
"8283",2.51445806845936
"8284",3.95309444512659
"8285",3.13193113066019
"8286",2.40405899825822
"8287",3.07800405773029
"8288",2.40247152534282
"8289",3.1792627531623
"8290",3.30212252369269
"8291",3.11875061443991
"8292",2.61148085761162
"8293",2.73189717076913
"8294",1.89466408022328
"8295",3.16260585928697
"8296",3.02776706684141
"8297",2.37048354933005
"8298",3.25303997396406
"8299",2.39664966090915
"8300",2.16585700565525
"8301",3.02993628084315
"8302",2.12075480725937
"8303",2.92610943992933
"8304",3.05435999826471
"8305",2.40073236353201
"8306",3.08141742849283
"8307",3.90074464994588
"8308",3.57245080971144
"8309",3.22057138545059
"8310",2.58492538544142
"8311",2.01974747275632
"8312",2.62187019732464
"8313",3.44282926698923
"8314",2.55975225362562
"8315",3.43447195868089
"8316",2.62425560466217
"8317",2.06921132072794
"8318",2.48939759082292
"8319",2.57536302741603
"8320",2.13182586078424
"8321",2.01723576549847
"8322",2.95822128080208
"8323",2.68629751646556
"8324",2.67062391517471
"8325",1.80069001538807
"8326",2.63677359145887
"8327",3.09747360831234
"8328",2.91147446430163
"8329",2.7981716419466
"8330",3.4080344338573
"8331",2.9840633565809
"8332",2.96736404412031
"8333",2.70473082630561
"8334",2.42070751804812
"8335",3.53192430826971
"8336",2.4280568980744
"8337",2.90943858420206
"8338",2.33437781973366
"8339",3.81998939324987
"8340",2.31816716191882
"8341",3.41426676131749
"8342",1.35042106188172
"8343",2.94886803819899
"8344",2.77201008967927
"8345",2.66730543358928
"8346",3.08164821371501
"8347",2.37718733489243
"8348",1.15211525301748
"8349",2.06434994445582
"8350",2.37524753905092
"8351",2.81488695805693
"8352",2.64088759954124
"8353",3.40271813374783
"8354",2.53863881193643
"8355",2.59665274208179
"8356",3.47495051268351
"8357",2.40256792612601
"8358",0.654008293085529
"8359",2.93850754912591
"8360",2.33115660705978
"8361",3.24124142326612
"8362",2.96352684633954
"8363",3.22729548495448
"8364",2.61680837191108
"8365",2.13822743261715
"8366",NA
"8367",3.42998236605955
"8368",3.34885754197668
"8369",2.80126761469044
"8370",2.72254698082266
"8371",2.53093698243941
"8372",2.66130419390397
"8373",2.81393251380032
"8374",2.59254283165445
"8375",2.29990395342613
"8376",2.82098249046299
"8377",1.77701826707518
"8378",2.85452153597687
"8379",3.08552453478598
"8380",2.64081298230684
"8381",1.72449690274053
"8382",3.27676178896351
"8383",3.48483523994852
"8384",2.68073152541094
"8385",2.65451352007951
"8386",2.55441706160072
"8387",1.01105061082089
"8388",1.69441397804636
"8389",2.7133809721494
"8390",2.53710543111845
"8391",3.57986187207863
"8392",3.25303942156115
"8393",2.55433884500692
"8394",2.61745830686853
"8395",2.32130409005724
"8396",2.63554378658578
"8397",2.78448744401023
"8398",2.44605159328033
"8399",3.06862551196895
"8400",2.46138123754163
"8401",2.54682159428984
"8402",3.02933127547514
"8403",2.56282953506844
"8404",2.4647589042824
"8405",1.63602592504224
"8406",2.19303399524109
"8407",2.48629300949584
"8408",2.30954001156681
"8409",NA
"8410",3.0636009299113
"8411",2.92242071749942
"8412",3.24781287951933
"8413",3.36860760876412
"8414",2.87327779907734
"8415",2.11337630774192
"8416",3.51591526607476
"8417",1.19039018939065
"8418",2.5830031255945
"8419",3.25757027167049
"8420",3.12710012166152
"8421",3.25390109413792
"8422",3.334666789784
"8423",2.66109473836608
"8424",2.41765955778279
"8425",2.43664074781157
"8426",2.23744422786881
"8427",3.05372940706731
"8428",2.21501226127414
"8429",3.13819633514202
"8430",3.16056854590623
"8431",3.28732419986076
"8432",2.38074195462449
"8433",2.71255957350989
"8434",2.58376507406478
"8435",1.91244423833461
"8436",2.58054130837817
"8437",1.83715961481832
"8438",2.40673306463547
"8439",2.25973309779711
"8440",2.28360473749969
"8441",3.38571955611307
"8442",3.02564811716805
"8443",3.46491258620886
"8444",2.96288874027351
"8445",3.88847070488897
"8446",3.20916792717059
"8447",2.80869505505931
"8448",2.71457953459101
"8449",2.7816017938712
"8450",NA
"8451",3.18523877684871
"8452",3.27297968157821
"8453",1.81879291373057
"8454",3.13360362448063
"8455",2.40532961613807
"8456",1.70449205676673
"8457",NA
"8458",3.1105160148624
"8459",2.32877098891194
"8460",2.37193822832523
"8461",2.72243824846358
"8462",3.37761112876538
"8463",2.91294627940343
"8464",3.47893298172589
"8465",1.91737265599606
"8466",2.8091516848901
"8467",1.65507637494414
"8468",2.39445932749027
"8469",3.15816491208329
"8470",1.62407309451883
"8471",2.56508143717777
"8472",3.54768154221024
"8473",3.2650561357384
"8474",2.65340166773732
"8475",3.00725517647364
"8476",2.99431284012644
"8477",1.27123638757546
"8478",2.22685818235828
"8479",1.7723486547501
"8480",0.175577899190814
"8481",2.08776720944127
"8482",1.8275933636713
"8483",2.47710253348855
"8484",3.23447923147614
"8485",2.57463389150429
"8486",1.92915281906497
"8487",3.43423596200102
"8488",3.28922840125215
"8489",2.83040063908628
"8490",2.29069359333523
"8491",2.9401366865012
"8492",3.12053367053314
"8493",3.23262387888563
"8494",3.41254643398832
"8495",3.12635852068627
"8496",2.57922164849669
"8497",2.94204143764729
"8498",2.81733755978489
"8499",2.48196426564749
"8500",2.59981363037323
"8501",3.38348655073433
"8502",2.07045905534898
"8503",2.1332785875303
"8504",2.41886254968952
"8505",2.31834786218939
"8506",2.67081464478126
"8507",3.26134129847163
"8508",2.528417471064
"8509",1.87678653166303
"8510",2.07748791001917
"8511",2.65715892796603
"8512",2.74834373929315
"8513",2.11284991849397
"8514",2.59135654135952
"8515",1.21714428416753
"8516",3.261511763052
"8517",3.00701807748562
"8518",3.37730943385312
"8519",2.55508777206489
"8520",1.88624144737225
"8521",2.47093554493685
"8522",2.85827705295002
"8523",2.55253775135644
"8524",3.0934190937776
"8525",2.90220942186939
"8526",2.88936839171873
"8527",1.74770570812563
"8528",2.4405208098643
"8529",3.19458864942231
"8530",2.65428282484372
"8531",2.74346169275978
"8532",2.3355788226819
"8533",2.55002809365914
"8534",2.52214497504549
"8535",3.19495053006822
"8536",2.93578282215027
"8537",2.46958652013006
"8538",3.09063958114878
"8539",3.36960355048491
"8540",2.20206221192458
"8541",2.87972121665303
"8542",2.48323531108753
"8543",2.14650761209466
"8544",1.84573243258769
"8545",3.05651306718781
"8546",3.10709018658222
"8547",2.21826216029981
"8548",2.78716135071384
"8549",1.99365330434378
"8550",3.10990585840403
"8551",2.08711566703028
"8552",2.27441256164256
"8553",2.72970676145996
"8554",1.48992528262026
"8555",2.51678692413517
"8556",2.71950756583945
"8557",3.37420941290107
"8558",2.72250669006788
"8559",2.82834307305286
"8560",2.93921459513059
"8561",2.35386540533464
"8562",1.53809806343083
"8563",3.2525496466935
"8564",2.87613748826411
"8565",3.76684679817213
"8566",1.61821098634267
"8567",3.20666672385154
"8568",2.1484706418535
"8569",1.00713774372102
"8570",1.77744269503548
"8571",3.62937297574834
"8572",1.76726201963066
"8573",2.88432467435478
"8574",1.65139425193872
"8575",1.55805572568762
"8576",3.71574089297389
"8577",2.07405204516452
"8578",2.42557489405103
"8579",2.64722362138997
"8580",1.26171511536303
"8581",2.74359503334365
"8582",2.41096978251682
"8583",3.46021001327091
"8584",1.72544857838333
"8585",2.41839145023217
"8586",2.66605363481859
"8587",3.51296140940672
"8588",2.48282830856416
"8589",2.6002696219516
"8590",1.96272468549658
"8591",2.00952617816215
"8592",3.57723588546625
"8593",3.31141281372886
"8594",3.05553286270127
"8595",3.18580286546282
"8596",2.45785482227382
"8597",1.01620243970682
"8598",1.54584276935539
"8599",3.15113360794337
"8600",3.61837408376829
"8601",2.86578346623565
"8602",1.79266788416791
"8603",2.35849559925803
"8604",2.76833705685636
"8605",4.02620130224746
"8606",2.93563287785005
"8607",1.67502089310916
"8608",2.20002915151572
"8609",2.88189452877087
"8610",2.78918785562803
"8611",2.66861015519081
"8612",3.61148215111185
"8613",2.89723116106401
"8614",3.4264976644497
"8615",2.55978499264388
"8616",3.3533176301843
"8617",3.200461324329
"8618",2.30166263875898
"8619",NA
"8620",3.63355936244214
"8621",3.00688742586102
"8622",2.30796845991643
"8623",3.17452354909312
"8624",1.63447167936739
"8625",2.72738479217291
"8626",3.00932154449155
"8627",2.78582079863148
"8628",3.45277767537349
"8629",2.6509133003419
"8630",1.39993362679566
"8631",2.64096985151207
"8632",2.65611131800814
"8633",2.7610637070912
"8634",2.42582073553515
"8635",2.83854447964228
"8636",3.18057754150801
"8637",2.34889070128813
"8638",2.50400935619358
"8639",2.17274509691479
"8640",1.82664468233015
"8641",3.14755837446004
"8642",2.76940907332576
"8643",2.14340158781084
"8644",2.72395435212786
"8645",3.12744443718177
"8646",2.74831527945971
"8647",2.80261000981958
"8648",2.51489053668262
"8649",2.80702937433062
"8650",2.94000975549564
"8651",2.19680362704851
"8652",2.14206295522484
"8653",3.18331000016775
"8654",3.17498261198486
"8655",3.15232267867773
"8656",2.35284117652377
"8657",2.30117583183664
"8658",3.13153946775245
"8659",1.67938942457298
"8660",2.01550504650312
"8661",3.42768349129931
"8662",2.94275125499062
"8663",2.66480878163266
"8664",2.92398523175683
"8665",3.29899108602801
"8666",3.21476022762866
"8667",1.80497750477226
"8668",3.13674703508905
"8669",2.65253517386004
"8670",2.32333857786429
"8671",3.44972669036387
"8672",3.00773322034784
"8673",3.08329887662689
"8674",2.7877784551213
"8675",2.98438142081261
"8676",2.3448522050264
"8677",2.91657337348018
"8678",3.02776580645826
"8679",1.90060238505296
"8680",3.36284345116134
"8681",3.34838298281603
"8682",3.04270827606286
"8683",2.47150665596441
"8684",3.37343767226607
"8685",2.27593534064613
"8686",3.52462420958599
"8687",3.53003413128341
"8688",3.83096652758924
"8689",2.16181978709215
"8690",2.06211057026379
"8691",3.0835888093024
"8692",3.08261859548967
"8693",2.1336838909879
"8694",2.15135472860368
"8695",3.61728021537684
"8696",2.62907185219232
"8697",1.80003132967343
"8698",3.44885192365646
"8699",0.863887248526397
"8700",2.49624046721887
"8701",3.31268023509101
"8702",2.63568090252301
"8703",2.445606075438
"8704",3.93201242121042
"8705",3.32753641125995
"8706",0.829259200832863
"8707",2.60482648536683
"8708",3.86523701236449
"8709",3.41090352596343
"8710",2.77198273268169
"8711",3.71021218494569
"8712",3.39357412061905
"8713",3.11665758997197
"8714",2.50200177838825
"8715",3.33022308899637
"8716",2.48213308220502
"8717",2.64334366584088
"8718",2.89723142261192
"8719",2.5054450608948
"8720",3.15287732148565
"8721",1.53089248791628
"8722",1.63266039660948
"8723",3.15310552562547
"8724",2.82127659124411
"8725",2.18290464466454
"8726",1.82771366652517
"8727",2.2536925050273
"8728",1.92001372266834
"8729",2.5543209499759
"8730",2.66381955858895
"8731",1.59066556343945
"8732",3.43989414270157
"8733",NA
"8734",3.78628339395714
"8735",1.94269872252817
"8736",2.93665847730962
"8737",2.77659854447778
"8738",3.06363293985
"8739",3.36905421388839
"8740",2.87531028399668
"8741",2.88477521377779
"8742",2.9858656842539
"8743",1.40888453077876
"8744",2.31870007376926
"8745",3.1006827649589
"8746",3.10415034148381
"8747",2.76106534929821
"8748",2.95442582364272
"8749",3.27763546184747
"8750",2.01654619761506
"8751",3.74207452172476
"8752",1.96209844282199
"8753",2.58280496610028
"8754",2.08273799029965
"8755",2.79386898774274
"8756",3.50852556131703
"8757",2.90318421308852
"8758",3.39147309568722
"8759",3.01935731423856
"8760",2.72627168727542
"8761",2.97525280564036
"8762",1.66667614319358
"8763",3.17980225073104
"8764",2.58110429935697
"8765",1.37606763318636
"8766",3.06918181665417
"8767",1.64561541027009
"8768",2.65858562482225
"8769",3.20795553838383
"8770",3.38160394565564
"8771",3.29254873985828
"8772",2.85106931413684
"8773",3.13564949039149
"8774",3.38966738902354
"8775",2.87909356005804
"8776",1.83535036209576
"8777",3.03144715637654
"8778",3.63888609066707
"8779",2.11679894072142
"8780",1.88957783310022
"8781",3.02645818471971
"8782",2.34739105223088
"8783",2.97982841136761
"8784",2.29208316793359
"8785",2.62076378745507
"8786",2.85654481734749
"8787",2.98613531166084
"8788",2.27256780950024
"8789",2.77094886585636
"8790",3.36758197542527
"8791",2.37204785120412
"8792",2.97032223955329
"8793",2.27403652663545
"8794",2.44813006831795
"8795",2.96443750912462
"8796",3.23390894384813
"8797",3.18430913114032
"8798",3.48419480274727
"8799",1.86836492194672
"8800",3.64181856480023
"8801",3.21966705623859
"8802",2.29228001773671
"8803",3.30205766361634
"8804",2.73187538522121
"8805",2.65646364387608
"8806",3.44592715749428
"8807",2.97812516918789
"8808",2.29431189211277
"8809",3.17697558676756
"8810",3.31529605510121
"8811",2.58571416188985
"8812",2.61081700045129
"8813",4.02571608937961
"8814",3.78953687530521
"8815",2.6882009452298
"8816",NA
"8817",1.41985513898822
"8818",2.71299789999801
"8819",2.27279053124006
"8820",2.3152374686573
"8821",2.1662495417511
"8822",3.5149353180193
"8823",2.63357614472134
"8824",3.03045706520565
"8825",1.83480761897393
"8826",2.03944542088631
"8827",2.55401503022877
"8828",2.95132190555049
"8829",2.99016130888498
"8830",2.05342838692063
"8831",2.99690970270885
"8832",2.20570384708643
"8833",3.17550339728679
"8834",1.61868749167657
"8835",3.37699933731817
"8836",2.82711536209399
"8837",2.74005593201296
"8838",0.498222769401681
"8839",2.20843130186052
"8840",2.31946284248039
"8841",1.85000760932064
"8842",2.79769953184948
"8843",2.50800484270433
"8844",2.25505545939479
"8845",2.47405140231947
"8846",3.1595929479142
"8847",3.22979509450812
"8848",1.98731316685583
"8849",2.7754256732178
"8850",1.40862659377673
"8851",3.07760516917148
"8852",4.28144841411924
"8853",1.41192833160079
"8854",2.56622892997651
"8855",0.865322475844708
"8856",2.18581011418846
"8857",3.05602621897023
"8858",3.54893943350029
"8859",2.76200345474359
"8860",2.96714392953695
"8861",3.06551551337636
"8862",1.91106684421823
"8863",2.69725113534924
"8864",2.44377871693114
"8865",2.72186413324395
"8866",3.03600072799716
"8867",1.11617382127085
"8868",2.74297318939878
"8869",2.5494514445396
"8870",2.13163073576228
"8871",3.45752103884349
"8872",2.52613571968777
"8873",3.41579224024729
"8874",2.54512173864283
"8875",2.62151174470444
"8876",3.51664830607702
"8877",2.02211456392799
"8878",3.67045510596602
"8879",3.51311071108351
"8880",1.34394910905907
"8881",1.77275745685165
"8882",2.88406807585636
"8883",2.63435109624204
"8884",1.65178061345762
"8885",3.02598907879435
"8886",2.96862672025452
"8887",3.3544434270386
"8888",2.70397573486436
"8889",3.30476732572582
"8890",0.55539036250738
"8891",2.80549672341165
"8892",3.11065598525861
"8893",3.70907784868359
"8894",2.68247667715753
"8895",2.28982033842865
"8896",2.17218069249022
"8897",2.66235050394367
"8898",NA
"8899",3.1362437145477
"8900",3.09352901150255
"8901",1.2765203778989
"8902",2.29840253492012
"8903",3.11891352847612
"8904",3.03215409124933
"8905",3.3142819650845
"8906",3.5066029840341
"8907",2.76183070428509
"8908",3.25937590215726
"8909",1.22572203068588
"8910",1.93712449307856
"8911",3.64075994633932
"8912",2.96893095729904
"8913",2.39647552106008
"8914",2.2080887425585
"8915",NA
"8916",3.0736687492986
"8917",2.35602511754304
"8918",1.76118137617211
"8919",1.66814698044183
"8920",1.9419903310413
"8921",2.62986348835489
"8922",3.57375086173191
"8923",1.13970203425395
"8924",2.85476654084861
"8925",2.14560654815963
"8926",2.81305126469594
"8927",2.61790606210585
"8928",3.54586012323642
"8929",2.99496873302402
"8930",2.58609877590722
"8931",2.2090157999892
"8932",1.09661178423241
"8933",1.59577787284765
"8934",2.96975758123785
"8935",2.33805570681885
"8936",3.09631492321235
"8937",NA
"8938",1.67347904115852
"8939",1.47009823064717
"8940",1.3100569058155
"8941",2.50240416665536
"8942",2.59467351147713
"8943",2.34634612978998
"8944",1.77973502322574
"8945",2.79981735497662
"8946",1.91874032880815
"8947",3.5720534297298
"8948",1.98659727609526
"8949",2.46782114181538
"8950",3.09893146413452
"8951",3.45611867899575
"8952",2.47506081860988
"8953",2.63751281595951
"8954",2.3898856517943
"8955",2.75095585693995
"8956",1.23650607717209
"8957",3.39063229242996
"8958",2.73855286551947
"8959",2.9597282018193
"8960",2.70696585757574
"8961",2.06255127700561
"8962",3.39656354967544
"8963",1.2307019726791
"8964",2.81545149145437
"8965",2.10364280977895
"8966",3.24226636173833
"8967",1.73125508742325
"8968",2.63364886664616
"8969",3.19868046141063
"8970",1.72393426933843
"8971",1.67616038709046
"8972",2.7066487315514
"8973",2.91245745855412
"8974",0.942010387779096
"8975",2.84550363877043
"8976",3.36783287945185
"8977",NA
"8978",2.68885453205575
"8979",3.00898205174245
"8980",2.68680884050778
"8981",3.02151093600302
"8982",2.87881440561267
"8983",2.07005493781308
"8984",2.85071158895149
"8985",2.33960695032055
"8986",2.61680637263503
"8987",3.34875216416359
"8988",2.44648974135701
"8989",3.35251914242237
"8990",2.93889975844728
"8991",1.51407672637868
"8992",3.58152805681636
"8993",0.678324233866445
"8994",1.41939111954607
"8995",3.15173930604461
"8996",3.30327163935082
"8997",2.07560139977694
"8998",3.0916998864368
"8999",2.29530957538886
"9000",2.46034370935511
"9001",3.2298036776076
"9002",2.22076048694219
"9003",2.96145088210718
"9004",2.32275919832836
"9005",1.8679572152038
"9006",3.30714369870299
"9007",3.31326452157533
"9008",1.96495506199124
"9009",2.47129184797986
"9010",2.66562235524253
"9011",2.99783345879424
"9012",2.02929192710716
"9013",2.6212584975741
"9014",2.82365561665332
"9015",1.24535726215137
"9016",3.02353724638531
"9017",4.02641400110735
"9018",2.92678326363626
"9019",3.06198703277718
"9020",1.57552269812833
"9021",1.89903137814781
"9022",1.85393518061467
"9023",1.9881863464389
"9024",2.02173991375166
"9025",2.59110364907781
"9026",2.72085722379498
"9027",1.75637192745335
"9028",2.79427514568253
"9029",1.14342730180691
"9030",1.24706493447308
"9031",NA
"9032",1.74303975481147
"9033",2.65761377116012
"9034",2.5519114186117
"9035",3.22213324344527
"9036",2.68334429656034
"9037",2.41311814822957
"9038",3.11747042261187
"9039",2.81003635648784
"9040",3.1007766161963
"9041",2.28902980610899
"9042",3.09548715625734
"9043",1.80665090157222
"9044",3.41940227851783
"9045",3.18447884235655
"9046",2.68784167938105
"9047",2.97898737066808
"9048",2.57528179716015
"9049",3.19183469997072
"9050",3.66167552267484
"9051",1.20830449695617
"9052",3.73619189839928
"9053",2.88227945692829
"9054",2.35502950466744
"9055",2.10856059594481
"9056",2.53463841999345
"9057",2.84637520050868
"9058",0.373788858302819
"9059",2.70519098648024
"9060",1.98032025685081
"9061",2.77431803687425
"9062",2.12556961430623
"9063",2.3848618717488
"9064",3.65706244610807
"9065",2.39804702780153
"9066",0.823224881792658
"9067",2.47758469667418
"9068",3.29825693179809
"9069",2.83830952850882
"9070",2.12273436132711
"9071",1.70521205953139
"9072",2.12838425947921
"9073",2.0802900977514
"9074",2.82023736227903
"9075",2.51083933753469
"9076",1.88386299166548
"9077",2.05502408133995
"9078",1.98260074957295
"9079",2.46929348569195
"9080",2.99181502725925
"9081",1.95075800230864
"9082",1.47168939352249
"9083",0.979404067749717
"9084",3.37001939068831
"9085",2.27001922255361
"9086",1.18959759079019
"9087",3.41454927154476
"9088",2.38300198092412
"9089",3.10564351855836
"9090",3.05488294541008
"9091",2.58217673353073
"9092",2.57051949489248
"9093",1.78336588116676
"9094",2.31933310631997
"9095",3.39202024339209
"9096",2.34565720978361
"9097",3.39446221073327
"9098",2.52577139272014
"9099",1.79308793011972
"9100",2.66822991047922
"9101",2.75706122374306
"9102",2.88702631114178
"9103",3.29932638411631
"9104",1.31613111615408
"9105",3.77460134945765
"9106",2.7870158923617
"9107",3.056068795943
"9108",3.00788120182183
"9109",2.36689927415864
"9110",2.02010107064154
"9111",2.23695624185857
"9112",2.8916874510562
"9113",3.04075773143542
"9114",2.42322403981545
"9115",1.95413524849469
"9116",2.78500964943976
"9117",2.29606511798281
"9118",0.829630162264669
"9119",2.0928474718782
"9120",2.64317641117737
"9121",1.85212640132234
"9122",2.66635800520603
"9123",3.36803253644216
"9124",1.98851546668097
"9125",2.22177485377331
"9126",2.30154477114762
"9127",2.31537971903289
"9128",2.95198628859942
"9129",2.19073199182746
"9130",3.21011654786419
"9131",3.21922823624868
"9132",2.18585916673613
"9133",2.35127309260437
"9134",2.33896522408865
"9135",0.836255445765213
"9136",2.43406524844782
"9137",1.43008196999718
"9138",3.0990062322132
"9139",3.46566654970534
"9140",2.26748063316988
"9141",2.46058914918719
"9142",2.99239009218963
"9143",2.62786683120217
"9144",2.95498335485142
"9145",3.22169982226346
"9146",1.99644649657738
"9147",3.04479144947411
"9148",2.88183933618291
"9149",2.62824043556868
"9150",2.41711061665871
"9151",2.64004961493261
"9152",2.62285796921975
"9153",2.51262193421095
"9154",3.87245532528757
"9155",1.27660587414895
"9156",1.50523007017041
"9157",1.36192992216182
"9158",2.01788698125254
"9159",2.62669346425583
"9160",2.51842970601375
"9161",3.27476998183765
"9162",2.36184018091579
"9163",0.918584998390075
"9164",3.32684501275485
"9165",2.39960810380026
"9166",NA
"9167",3.49133886253127
"9168",2.8101703388661
"9169",2.04109504277395
"9170",2.11489587895504
"9171",2.73608611004766
"9172",2.20150280359447
"9173",1.80887426206557
"9174",2.3794562654332
"9175",2.67261334324222
"9176",3.55650889399565
"9177",2.01358692972115
"9178",3.34940265056531
"9179",2.21029802561895
"9180",2.86014552925714
"9181",2.06717641167263
"9182",1.80491543838488
"9183",2.13354977006842
"9184",2.65633110769425
"9185",3.10157459044512
"9186",2.30399170158064
"9187",1.19022349440032
"9188",2.47528695871108
"9189",2.97763548788266
"9190",2.71787289716866
"9191",2.84338203171698
"9192",2.92952725057146
"9193",2.55996586458107
"9194",1.49793955605589
"9195",2.79521960420564
"9196",2.7583418733718
"9197",2.93287448056454
"9198",1.52584085704194
"9199",1.203016193804
"9200",3.42481385680042
"9201",2.35956198138412
"9202",2.49630416210666
"9203",2.87911476549401
"9204",3.15900891688474
"9205",3.65112750122078
"9206",3.08696042487717
"9207",2.64321095634295
"9208",3.12438127283102
"9209",2.78838230833934
"9210",2.07121796146636
