"","x"
"5846",2.44730808061407
"5847",2.01689108783608
"5848",2.81656446640654
"5849",2.40771339285619
"5850",1.74764045163378
"5851",2.33741830728765
"5852",2.46232446129121
"5853",2.10700104349117
"5854",2.27311332997216
"5855",2.34070882049358
"5856",2.19230325143457
"5857",2.1690684418969
"5858",2.04644602840614
"5859",1.83019688763162
"5860",2.62562150294403
"5861",1.85893085679554
"5862",2.56395553857502
"5863",1.96718862938065
"5864",2.37783469776116
"5865",1.81783785653605
"5866",2.81060143640695
"5867",1.77740387472556
"5868",2.8669742301897
"5869",2.24821955167092
"5870",1.82194774750253
"5871",1.89720544794074
"5872",1.22446575406501
"5873",1.79605174579506
"5874",2.19086990488954
"5875",2.21027352720138
"5876",2.0033281544879
"5877",2.15379111845641
"5878",1.97938661314601
"5879",2.05054563870502
"5880",2.14908589974186
"5881",2.03946525173427
"5882",2.60975895788503
"5883",1.96587727178556
"5884",1.59195117668997
"5885",1.83780736643133
"5886",2.26978642886259
"5887",2.25915228821337
"5888",1.9873667511224
"5889",2.65037810690349
"5890",1.50980207360304
"5891",1.77415010009784
"5892",2.59671117680239
"5893",2.35677850672265
"5894",1.70429099561055
"5895",1.68497750976494
"5896",1.63155498776093
"5897",2.43937281360356
"5898",2.98758768602813
"5899",2.39307750194463
"5900",2.02901386066977
"5901",1.64582581310169
"5902",1.68827869465628
"5903",2.15938041724963
"5904",2.63609839299242
"5905",2.10832579019896
"5906",2.37556070804493
"5907",2.81754069785761
"5908",1.71213266203822
"5909",2.12205144881268
"5910",2.25493015412141
"5911",2.35676930510101
"5912",2.31201350616269
"5913",NA
"5914",2.22624199001991
"5915",1.67674705883066
"5916",1.20174118885005
"5917",1.93145807716853
"5918",1.78484695554513
"5919",2.486765849381
"5920",1.9243464669297
"5921",1.93528686406411
"5922",2.72737915704069
"5923",2.23205761255776
"5924",2.69581598064289
"5925",1.80892636500438
"5926",1.73567179537325
"5927",2.52125269620512
"5928",2.17397275787367
"5929",2.49439665223014
"5930",1.89355220835624
"5931",2.60846672490473
"5932",2.1113099239059
"5933",1.7597341509952
"5934",2.55829246263489
"5935",0.730853664383674
"5936",2.15818308837213
"5937",2.52886643120075
"5938",2.32101564234598
"5939",2.61971476377762
"5940",2.19628859750557
"5941",1.83803739248491
"5942",2.37270713167866
"5943",2.1990100696508
"5944",2.19125020435361
"5945",2.44897644720608
"5946",2.16081891814649
"5947",1.8562482363701
"5948",2.46310337702568
"5949",2.08501886045741
"5950",2.09770309883485
"5951",1.78431652346693
"5952",1.78654239615435
"5953",1.85099199995232
"5954",2.53332586703266
"5955",2.46359704802042
"5956",2.57837116998596
"5957",2.38483262399663
"5958",2.05093091920036
"5959",1.5684191945836
"5960",1.8461781123168
"5961",2.33779232223495
"5962",2.40173046905383
"5963",2.85703423174938
"5964",2.25021676854932
"5965",0.848867292861256
"5966",2.3315491335174
"5967",2.21995226389913
"5968",2.53288833823795
"5969",2.4320598738419
"5970",2.25324779490938
"5971",2.22488481317842
"5972",0.502957231507895
"5973",2.18280827494717
"5974",2.43602571667474
"5975",2.29106391292902
"5976",2.54658911846941
"5977",2.39765547104312
"5978",2.1782654727884
"5979",1.60077639978664
"5980",2.74557976673362
"5981",2.63003977845011
"5982",2.04989274524089
"5983",1.12838575270677
"5984",2.62468591181899
"5985",2.4145413020519
"5986",2.2886444581631
"5987",1.7047489916804
"5988",1.58938849040794
"5989",0.813879444185223
"5990",1.991132741331
"5991",2.14046398857727
"5992",2.90355054324371
"5993",2.37899284597526
"5994",2.47774446968153
"5995",2.05823395263148
"5996",1.77727116164196
"5997",2.26554292601326
"5998",2.3074184168522
"5999",1.99871394205313
"6000",1.63656422418531
"6001",1.88031767482585
"6002",2.40878435914484
"6003",2.38644916273142
"6004",2.11943355522895
"6005",2.43155040482374
"6006",1.40306791993216
"6007",2.52144551412637
"6008",1.93878492078081
"6009",2.13376842746194
"6010",2.33869195981689
"6011",2.68242384977242
"6012",2.38892955701033
"6013",2.2567703658926
"6014",2.73804157908297
"6015",1.97536174562589
"6016",2.43526953233588
"6017",1.94849253806756
"6018",1.00229868682108
"6019",2.38215998687789
"6020",1.59283547111856
"6021",2.37271516390916
"6022",2.16948663575265
"6023",1.92767168395721
"6024",2.70846631964151
"6025",2.44654681417514
"6026",2.69109718417179
"6027",1.96468663966379
"6028",1.68345024358659
"6029",1.34050645037612
"6030",2.43646833012914
"6031",2.02464808604661
"6032",2.30152711070886
"6033",2.15424495053091
"6034",2.07860538169025
"6035",2.42562749713532
"6036",1.58739911968783
"6037",2.21014786881052
"6038",2.2236982484881
"6039",2.35642660789588
"6040",1.76003499362877
"6041",2.25876409329592
"6042",2.13655714539469
"6043",1.70192213592146
"6044",2.78635461740733
"6045",2.24322599799556
"6046",1.85954767359702
"6047",2.46334399782892
"6048",1.85507496468394
"6049",2.49753774048665
"6050",2.33061203359259
"6051",1.89941839153931
"6052",1.61368531029174
"6053",2.49909621513391
"6054",2.63856404332926
"6055",2.37507409824408
"6056",2.07934328486644
"6057",1.74857389986198
"6058",2.2691184329538
"6059",2.65694976675762
"6060",2.25744066971857
"6061",1.99986570220031
"6062",1.77070387221264
"6063",2.01273523767059
"6064",1.90957386119216
"6065",2.50839805107085
"6066",2.10868695920617
"6067",1.83117271898886
"6068",2.10972664714593
"6069",2.47081624301171
"6070",1.90845497539628
"6071",2.53981872441262
"6072",2.22306886011331
"6073",1.93567995652658
"6074",1.77569935124204
"6075",2.51710356558803
"6076",2.25831334037231
"6077",1.53439344884646
"6078",1.9587913171914
"6079",1.50730292084746
"6080",1.86843813374471
"6081",1.46554468460514
"6082",2.75441303246154
"6083",2.98495274066222
"6084",1.92220658368157
"6085",2.04465780880949
"6086",2.20150502534984
"6087",1.85364909841159
"6088",1.27361454927479
"6089",2.71835407607414
"6090",2.04303193207529
"6091",1.61388213394683
"6092",1.96953438677793
"6093",1.74407843749302
"6094",1.96601916335423
"6095",2.41600210515542
"6096",1.85226760983377
"6097",2.11838037436669
"6098",1.99824780901547
"6099",2.15245394567122
"6100",2.21603943680008
"6101",2.04131523680366
"6102",2.86145611922426
"6103",2.05390810588774
"6104",2.63175237491045
"6105",2.00514451227113
"6106",1.94291470529703
"6107",2.0185600688879
"6108",2.32649727573733
"6109",1.68354442050684
"6110",1.68593454050309
"6111",2.64818151998521
"6112",1.57747012744684
"6113",2.42357900063633
"6114",1.9453563437394
"6115",1.96133812551448
"6116",2.63758555370009
"6117",2.45031034894846
"6118",0.908536708802627
"6119",2.87053713493327
"6120",2.46420743849777
"6121",2.44844895163123
"6122",2.65984990452062
"6123",2.2099063237769
"6124",2.25082342376982
"6125",1.52156252803112
"6126",2.01171150238077
"6127",2.28951233264854
"6128",2.24124714179823
"6129",2.42783008645169
"6130",2.31523606195119
"6131",2.43588128046477
"6132",2.38009874741184
"6133",2.35412554635823
"6134",2.2012475275471
"6135",2.31364709673372
"6136",1.99503324195741
"6137",1.96960380030672
"6138",2.03259237528563
"6139",2.17913169953584
"6140",1.91853269541203
"6141",2.5566192108028
"6142",2.08869365510276
"6143",2.33069648851813
"6144",1.83274355113999
"6145",2.49243315053031
"6146",1.41877353956732
"6147",2.06103328023206
"6148",2.14122106649654
"6149",1.88921096423987
"6150",2.00322584129991
"6151",1.82628169730168
"6152",2.36006884052344
"6153",2.21077887385907
"6154",2.03346015552127
"6155",1.96724225839948
"6156",1.88064592303814
"6157",2.14790642376057
"6158",2.09220943771807
"6159",1.5199891795517
"6160",1.81521092204316
"6161",1.86091424426594
"6162",2.38534708756929
"6163",NA
"6164",2.71444090710585
"6165",2.27664001239604
"6166",2.39333938273479
"6167",1.78476414228772
"6168",2.90913461430281
"6169",2.10405176659534
"6170",2.10392902204143
"6171",2.61497092041772
"6172",1.71555957008502
"6173",2.0788325057122
"6174",2.02552534024364
"6175",2.23970052185424
"6176",2.06906239750517
"6177",2.5074147131015
"6178",2.0717448176291
"6179",2.1030373695345
"6180",3.12496132964812
"6181",2.03538763189297
"6182",2.22196604719208
"6183",2.24604158503967
"6184",1.78553098403222
"6185",2.08525161307106
"6186",1.93174167807991
"6187",2.30270383784052
"6188",1.70145286878298
"6189",2.15032389165676
"6190",2.75314833909052
"6191",2.33890205957793
"6192",2.17699830446345
"6193",2.16859759024016
"6194",2.43306067750366
"6195",1.86231053566104
"6196",2.08247878637858
"6197",2.55298722130614
"6198",1.91846376097942
"6199",2.0939271379724
"6200",2.1351338108923
"6201",1.50840014231476
"6202",2.39991622747224
"6203",1.30896456741619
"6204",1.94430741068463
"6205",1.56013822232315
"6206",2.37707853605855
"6207",2.19664292299953
"6208",2.09789891392051
"6209",2.429659995695
"6210",2.0345392637483
"6211",2.34932256998229
"6212",2.53592713107197
"6213",2.15066674913862
"6214",1.94917948432467
"6215",2.90240337404434
"6216",2.06201873505467
"6217",1.97126255965398
"6218",2.51151145474595
"6219",2.26004073970436
"6220",2.01053741587782
"6221",1.7942722469696
"6222",2.83637504854974
"6223",2.4029193310752
"6224",2.25093020180739
"6225",2.26023614648606
"6226",2.00629205721417
"6227",1.98948760365003
"6228",2.10556256304835
"6229",2.39149878524151
"6230",2.12045125296274
"6231",2.69936414558392
"6232",2.63967184609501
"6233",2.65009588184939
"6234",2.60657194521175
"6235",1.8746822729969
"6236",3.09056807012893
"6237",1.6651452769566
"6238",2.83704137125859
"6239",1.0428853622711
"6240",1.822589525793
"6241",1.71898646681794
"6242",2.31256199893121
"6243",1.06163850752437
"6244",2.11327259204797
"6245",2.34693165722595
"6246",1.97099263506467
"6247",2.67341384491422
"6248",1.61314444286442
"6249",2.37738785980043
"6250",1.97708321884826
"6251",2.72828946790552
"6252",2.44717073047172
"6253",1.82546980452734
"6254",2.61903499822071
"6255",2.96988728734659
"6256",2.36654344762308
"6257",2.32776967828645
"6258",2.1660661194367
"6259",2.29271761251244
"6260",2.25418963017618
"6261",1.97358804381594
"6262",2.27251420008198
"6263",2.67087058616379
"6264",1.74218962573569
"6265",2.31560521668755
"6266",2.85017693248295
"6267",2.48327685874372
"6268",1.93152292870319
"6269",3.07646831326455
"6270",2.9742619130676
"6271",2.75040211455734
"6272",2.02725882556894
"6273",2.09991971185344
"6274",2.02336576914427
"6275",2.56848233915535
"6276",2.2408620363035
"6277",2.86902024346573
"6278",2.71526850120453
"6279",2.69354360076906
"6280",2.14162442391834
"6281",1.65678067157847
"6282",2.44679711587811
"6283",2.320170151886
"6284",2.37933859957732
"6285",2.36954576749517
"6286",1.83690793551257
"6287",2.27225395073806
"6288",1.66041686067732
"6289",2.28740833434854
"6290",1.83597921563812
"6291",1.92316098162918
"6292",2.51230126848309
"6293",1.67687967968307
"6294",0.997567153856854
"6295",2.63474220834495
"6296",2.34989426165879
"6297",2.29767591342694
"6298",1.2986857638276
"6299",2.15429406663867
"6300",1.96128243215511
"6301",2.06083382591835
"6302",2.43520623728618
"6303",2.01132123399989
"6304",2.41094339044771
"6305",1.2946415424773
"6306",2.14417177315888
"6307",2.46257645316544
"6308",2.14049217284623
"6309",2.4241454999393
"6310",2.20891518966533
"6311",1.23397852256559
"6312",2.23074931085202
"6313",1.80382984739784
"6314",1.38773682216378
"6315",1.99780238965783
"6316",2.35559990537678
"6317",2.2959333804834
"6318",2.16457934175772
"6319",2.08445339842292
"6320",2.17682606325457
"6321",2.64104561222866
"6322",2.41004748470238
"6323",2.3317939005519
"6324",2.28823868060993
"6325",2.49447203850804
"6326",2.37374967412798
"6327",2.03759703619561
"6328",2.51254343837497
"6329",2.06695287713895
"6330",2.21931723920093
"6331",2.43915036679826
"6332",2.51537478316955
"6333",2.21553080188215
"6334",2.26330541037151
"6335",2.58988446391271
"6336",2.68891918554676
"6337",2.78550722495928
"6338",2.07999989468437
"6339",2.1291195572797
"6340",2.38798674071245
"6341",2.51470305539437
"6342",0.72207450409802
"6343",1.96935210051905
"6344",2.08936544713624
"6345",2.82089202178038
"6346",1.53081553131854
"6347",1.90896281613871
"6348",2.29318594812365
"6349",2.10487496542382
"6350",2.09192357735518
"6351",2.56857372587489
"6352",2.2942147234658
"6353",2.68018242096637
"6354",2.2600661672839
"6355",1.87246986322492
"6356",1.87550756830428
"6357",2.08273801317156
"6358",2.00582701511377
"6359",2.27727305370018
"6360",2.54809254769474
"6361",1.68761458077809
"6362",1.43851671452056
"6363",1.90792455697694
"6364",2.54272686665235
"6365",2.18251453857293
"6366",NA
"6367",1.73426706139851
"6368",1.45262527640704
"6369",2.20728897152411
"6370",2.76408855096591
"6371",2.74889071927854
"6372",2.17248651161391
"6373",2.56918758467785
"6374",2.15591498264751
"6375",2.78182478874936
"6376",2.31568568094736
"6377",2.45326256199674
"6378",0.620065941278579
"6379",2.86988531580866
"6380",1.33968791174153
"6381",2.09499930733446
"6382",1.78587408987505
"6383",1.7920898693093
"6384",2.0272531588078
"6385",2.29832796017574
"6386",2.13224151298826
"6387",2.54942750617095
"6388",2.48067312257439
"6389",1.77333429220812
"6390",2.25384654183053
"6391",2.1238032993084
"6392",2.16487349213902
"6393",2.42314530790903
"6394",1.90154136934383
"6395",1.83870031299754
"6396",2.68978883435881
"6397",2.04836082376025
"6398",2.41873217194165
"6399",1.52489723202777
"6400",1.81364706782574
"6401",1.74237961190365
"6402",1.61350367138791
"6403",2.12703720146587
"6404",NA
"6405",1.68617627158925
"6406",1.95932496735185
"6407",2.54226782820566
"6408",2.16831590568668
"6409",1.88778995004739
"6410",1.48635483035227
"6411",1.58417488153306
"6412",2.44542517632391
"6413",1.87029409486192
"6414",2.56187477959744
"6415",2.44747812918027
"6416",2.41458785412826
"6417",2.29711580245073
"6418",1.70665245008685
"6419",2.73605495978268
"6420",2.54190256567702
"6421",1.42464052517532
"6422",2.35128054918844
"6423",2.03278362031494
"6424",1.93832942951844
"6425",2.30159989710481
"6426",2.08270333302524
"6427",2.45455504869607
"6428",2.17942718825028
"6429",2.54681617913386
"6430",2.40710282560253
"6431",2.23437675227301
"6432",2.18294997512321
"6433",2.50638985952083
"6434",2.46252491175226
"6435",1.64962921493024
"6436",1.56360651515228
"6437",2.32392146467318
"6438",2.29464206882582
"6439",1.83911143037895
"6440",1.99403706294256
"6441",2.49604780469372
"6442",2.27021984736071
"6443",2.06786971349475
"6444",2.50409320771507
"6445",1.54786957331606
"6446",2.38684365319019
"6447",1.87532661883952
"6448",1.89623781195219
"6449",1.34876330955033
"6450",2.71888126233709
"6451",2.40052979666451
"6452",1.92148789341216
"6453",1.77344505513939
"6454",1.85569569273513
"6455",2.44219195882002
"6456",2.50884888160251
"6457",1.52502998034209
"6458",2.4842780682051
"6459",2.12336114891954
"6460",2.85432630475859
"6461",1.94613616438968
"6462",1.91916875348568
"6463",2.01192167104231
"6464",1.19511451826375
"6465",2.20909417885156
"6466",2.20216396225795
"6467",2.37583170858711
"6468",1.21706490234781
"6469",2.40972924549021
"6470",2.40856110651489
"6471",1.87161071868772
"6472",1.4648562233973
"6473",1.87619764151207
"6474",1.91829563325312
"6475",2.04358375244211
"6476",2.30537334791471
"6477",2.47766260850617
"6478",2.76136175230453
"6479",2.71645367254358
"6480",2.16294619398685
"6481",2.41573481714496
"6482",2.45483308247187
"6483",2.26792865086698
"6484",2.46415886839018
"6485",1.65330374791302
"6486",2.14256219416697
"6487",0.794004222396481
"6488",2.36973696145613
"6489",1.73965449236083
"6490",2.39789803736246
"6491",2.4251788448961
"6492",1.39585350335935
"6493",1.27350026791872
"6494",1.77285985353411
"6495",2.35477373899139
"6496",2.37959933348237
"6497",2.17584135550956
"6498",2.51964688776823
"6499",2.2162898482655
"6500",2.28943930755089
"6501",1.33979572117361
"6502",2.80743639313248
"6503",1.99147178971947
"6504",2.38343916295374
"6505",2.42239679289528
"6506",2.06369719405418
"6507",1.36991933385077
"6508",2.07038636115775
"6509",2.50462858077302
"6510",2.64607783414234
"6511",1.66075365215837
"6512",1.73966822839515
"6513",2.46291921151522
"6514",2.3663488106676
"6515",1.9357570906119
"6516",1.74503992967104
"6517",2.47388145481335
"6518",1.97796656965181
"6519",2.27282296839202
"6520",1.89154895072561
"6521",2.82305285204314
"6522",2.34198226313072
"6523",2.22317673337236
"6524",2.26273018448187
"6525",2.34222377115238
"6526",2.4148843246215
"6527",2.71157029717234
"6528",2.50283275613829
"6529",1.94761516614791
"6530",1.88306046195635
"6531",2.64267300838681
"6532",1.68043652995671
"6533",1.91331110882656
"6534",2.36936444792288
"6535",2.09714227554334
"6536",0.64151953161472
"6537",2.84014270236026
"6538",2.67768788095605
"6539",2.58159593220817
"6540",2.49096940416595
"6541",2.70845300554628
"6542",2.16268308923057
"6543",2.48855998988364
"6544",2.18374363855878
"6545",2.25604931332018
"6546",2.45262496527772
"6547",2.16486718767973
"6548",1.82109479832987
"6549",2.1263349905783
"6550",2.02484664554623
"6551",2.33400583077314
"6552",1.83614272552476
"6553",2.97142859991338
"6554",2.39050103078068
"6555",0.942479913015852
"6556",2.02673736568577
"6557",1.59045110074399
"6558",2.39319197935016
"6559",2.2282070567222
"6560",1.59688644280743
"6561",2.37817941955198
"6562",2.02864248441922
"6563",2.01279090471453
"6564",2.45012451663784
