"","sigma_ko2","mean_ko2","id"
"4548",0.507179005856928,2.12574438368471,4548
"4549",0.680525527642344,2.10683640862885,4549
"4550",1.51310406229282,29.5166330014054,4550
"4551",0.431549321067019,1.22807211497119,4551
"4552",0.725622471590187,4.20403554871152,4552
"4553",1.12470383302546,21.6286150184244,4553
"4554",0.76261668196134,2.9757019572747,4554
"4555",2.68955628006806,6.75823776327951,4555
"4556",0.635114972597459,1.68040751190482,4556
"4557",1.47518322674751,3.84550076612095,4557
"4558",0.0725020204303457,2.85376353120032,4558
"4559",0.136926721872988,2.3262658213085,4559
"4560",0.702017349263684,2.66541004487885,4560
"4561",0.140712465976702,0.500541410764103,4561
"4562",0.247461140169658,19.5832885774992,4562
"4563",0.205626482179842,2.82888054835351,4563
"4564",0.116234762619136,2.27943012296732,4564
"4565",0.0851904107110731,2.49293462878741,4565
"4566",1.00840348513772,2.88979598039529,4566
"4567",0.430932723834488,11.5243362136508,4567
"4568",0.972594657140203,5.60369469686644,4568
"4569",0.962618641104726,2.75529331358312,4569
"4570",0.25186218874971,4.86644066659878,4570
"4571",0.436879733373107,4.81237215286455,4571
"4572",0.87103557537278,5.10424534107182,4572
"4573",0.191568943547484,4.69200432302427,4573
"4574",0.190386069035907,3.40096400263291,4574
"4575",0.661019004029856,1.73670658100575,4575
"4576",0.286164460833783,6.7834227758833,4576
"4577",1.12960668051751,5.07061860567212,4577
"4578",0.261860448779551,5.95831523610837,4578
"4579",0.734751660650269,4.63718966418943,4579
"4580",0.296713696338647,1.34955499982797,4580
"4581",0.486398009132302,2.41351620344697,4581
"4582",0.26651339597973,24.3506144933424,4582
"4583",0.663447578170966,8.14685128026339,4583
"4584",1.210231020316,3.2811766922046,4584
"4585",0.76329245739593,2.01866995193426,4585
"4586",0.808576967733797,8.72555862193482,4586
"4587",0.441632174983482,2.04195789834577,4587
"4588",1.50726620181335,3.77722984860447,4588
"4589",3.03290542331931,8.52149818062657,4589
"4590",0.294958502210418,2.31908629948224,4590
"4591",0.693377879504134,5.90345829544516,4591
"4592",0.104976420836109,2.48886789913194,4592
"4593",0.877171832437617,7.93469155171036,4593
"4594",0.38079312171857,25.9880835210367,4594
"4595",0.333329082619399,5.88042118222167,4595
"4596",0.599696914009658,2.02085665092701,4596
"4597",0.0632246684891729,1.20756176141252,4597
"4598",0.0765210466781438,0.970277954036754,4598
"4599",0.106675495678819,4.00320219541505,4599
"4600",0.109992559467494,4.2015085378581,4600
"4601",1.03895901154208,3.42392687126487,4601
"4602",0.974748211348486,9.96560994282443,4602
"4603",1.50318157872187,13.1335932017875,4603
"4604",0.515293354926175,3.52414936489692,4604
"4605",0.213229699195767,4.66620200070065,4605
"4606",1.48385317202069,10.6895805160252,4606
"4607",0.292300099283395,4.49392153159846,4607
"4608",1.92933329198252,5.9439054808454,4608
"4609",0.0905928169521108,4.29283598316165,4609
"4610",0.61843419999177,4.07893142694196,4610
"4611",2.59344165809302,14.2123507720198,4611
"4612",0.862242621054346,2.29633758896597,4612
"4613",0.715965133604624,4.24960584540874,4613
"4614",0.104968718925785,4.05532201354748,4614
"4615",0.161581095102331,5.46915520748673,4615
"4616",0.26805644735638,5.1342607336147,4616
"4617",0.958586366944363,3.01581598454765,4617
"4618",0.910756161030757,2.7676445059933,4618
"4619",0.897019515590523,10.5726887206527,4619
"4620",0.825113903881526,2.91447488490306,4620
"4621",0.605839888736693,2.72698995575278,4621
"4622",0.829964805552936,3.58632024337987,4622
"4623",1.61195758470522,9.1404604412828,4623
"4624",0.972785667865556,2.73959928249261,4624
"4625",0.148921828609126,1.41141580881456,4625
"4626",0.375735774005252,5.13819429945968,4626
"4627",0.109642651669325,3.88861342420263,4627
"4628",0.691447531211651,2.35004820157542,4628
"4629",0.199128589300495,0.662731976682591,4629
"4630",0.376640475370446,2.21947717236731,4630
"4631",0.164755218598585,0.973697924404702,4631
"4632",0.412661389792938,4.23757371738172,4632
"4633",2.39808411755575,6.213823353459,4633
"4634",0.694779058761819,2.36236966913854,4634
"4635",0.655136680893926,2.13475709144646,4635
"4636",0.741085244584587,7.28718044267661,4636
"4637",0.608522602970723,7.51776155784598,4637
"4638",1.21978746848068,4.34063670841863,4638
"4639",0.663944703837225,3.38823009629822,4639
"4640",0.420689664349052,4.98419395465669,4640
"4641",0.872868050992865,2.86714007550159,4641
"4642",1.19546147454011,3.44559896602945,4642
"4643",0.641213004637093,1.71967743107439,4643
"4644",0.220555620860194,3.2651550656119,4644
"4645",0.485898049784031,2.01046342992249,4645
"4646",0.73170502169018,2.28058341872878,4646
"4647",0.338373042174068,6.17908922230744,4647
"4648",0.108073722779315,3.94120709164335,4648
"4649",0.538579244162836,7.38914845444692,4649
"4650",3.10191778584309,14.117926398672,4650
"4651",1.2818315907919,15.1237596163275,4651
"4652",0.0652646526994738,1.28819115753457,4652
"4653",0.774360684632925,2.03210595326203,4653
"4654",0.402414917732865,4.83826462535473,4654
"4655",0.0610254709007817,2.6113674959935,4655
"4656",0.352591192894816,4.62137549229088,4656
"4657",0.791288984278625,12.8646645627442,4657
"4658",0.442035062339703,1.3059738394146,4658
"4659",0.558185930982528,2.12267407301869,4659
"4660",0.419145017182107,2.01050862741958,4660
"4661",0.864973709048094,2.18680872254418,4661
"4662",1.48278577753765,29.7996238147037,4662
"4663",0.229065148219058,4.41899389144412,4663
"4664",2.38606687253902,14.7062079185173,4664
"4665",0.278639034534467,16.7901171680868,4665
"4666",2.35505436084183,6.74472035345967,4666
"4667",2.45983179224982,18.1185229390788,4667
"4668",0.101854110639977,4.17807246024481,4668
"4669",1.94698106091459,6.05772732871861,4669
"4670",0.663072040288422,1.84909370158575,4670
"4671",0.294728996465773,4.97623723221297,4671
"4672",1.18840769345933,3.62157020999071,4672
"4673",1.05637887875031,4.5777518101104,4673
"4674",1.53973787859096,5.12993662180643,4674
"4675",0.919496387385189,4.76179352789153,4675
"4676",1.44694250077808,6.34400490920183,4676
"4677",0.211476548502098,8.77520193907619,4677
"4678",1.58895382047829,5.75730015422645,4678
"4679",1.47333976671362,4.44096759465095,4679
"4680",1.27654317491668,3.31278382611958,4680
"4681",1.21151835496064,5.11012963805495,4681
"4682",0.844186546916788,4.94668970290141,4682
"4683",0.0699314591739435,1.35228092264944,4683
"4684",0.495559105414023,9.56880353469957,4684
"4685",0.860188720510075,3.97533724945494,4685
"4686",1.56753290828771,12.7598770693955,4686
"4687",0.119169003541288,0.743563575099567,4687
"4688",0.233373908068308,1.17177274742476,4688
"4689",1.48107657242203,6.79398057813537,4689
"4690",1.40435793965825,4.30416636843351,4690
"4691",0.148432144788647,2.7354003201774,4691
"4692",0.0536395794232946,1.43539305521677,4692
"4693",0.347198500273511,2.06883858879795,4693
"4694",0.0765248244896654,1.71278078323605,4694
"4695",0.183782050799177,2.64733220646953,4695
"4696",0.733152980914524,2.29361442406561,4696
"4697",3.32896201689782,11.3820167600381,4697
"4698",1.62646492887439,5.70682134338654,4698
"4699",2.06191638536269,7.74105005725847,4699
"4700",0.0806187978254032,0.681819535253934,4700
"4701",0.0630390217563407,3.52541794828453,4701
"4702",0.232314989761435,4.6318214168226,4702
"4703",0.295751539974341,3.01340119638632,4703
"4704",0.745654573587495,6.73189889549049,4704
"4705",0.500661993944035,2.89650879298261,4705
"4706",1.3305398441332,12.8136007071314,4706
"4707",0.51568092303366,2.43581574064981,4707
"4708",1.56505701319452,11.1905259998557,4708
"4709",0.529858713365116,2.55722315582516,4709
"4710",0.733570813381318,6.07016599613725,4710
"4711",0.685543875191781,14.7948001953696,4711
"4712",0.233617843782918,9.15475376475813,4712
"4713",0.828905668744967,3.01069433378662,4713
"4714",0.314765386780219,2.87261897292555,4714
"4715",1.39663917874573,4.59285458596259,4715
"4716",1.03544016943604,3.21464976004353,4716
"4717",0.489350231020404,2.26807929017867,4717
"4718",0.0768625608486839,0.698364262425976,4718
"4719",0.215962352213554,2.86054971195622,4719
"4720",0.722296540450611,10.4342594731898,4720
"4721",0.0554006715490428,1.36522965350604,4721
"4722",0.674895970563632,1.96149724478261,4722
"4723",1.50401092973911,5.62016452293655,4723
"4724",2.22408682180384,10.0206955357611,4724
"4725",0.338473701290371,4.50914597109465,4725
"4726",0.970889759583284,4.26665257257703,4726
"4727",0.349864397767771,1.05764244637411,4727
"4728",1.77336297401263,6.94869062524543,4728
"4729",0.864726078938041,2.54935885187322,4729
"4730",0.477033267563409,4.75766964207001,4730
"4731",0.200052996703529,7.56665707812102,4731
"4732",0.275315812017272,1.95238640954625,4732
"4733",1.2253777307241,4.40247041819702,4733
"4734",0.654437480439868,8.66631639504887,4734
"4735",2.30241203798752,15.8561744340146,4735
"4736",0.786971171985601,2.22536550512041,4736
"4737",0.442182370653232,3.43512745383904,4737
"4738",0.690924448475375,7.26341962265008,4738
"4739",0.139180782230849,0.510921244150725,4739
"4740",0.277345600877188,3.834821786752,4740
"4741",0.0521594286233852,1.25218328627132,4741
"4742",4.63220997731751,16.4680661823516,4742
"4743",0.649275744764908,1.75414101607897,4743
"4744",0.510665905460868,9.45306645432824,4744
"4745",0.10377374611238,4.30630218728733,4745
"4746",1.98629834394484,5.2623898888541,4746
"4747",0.175724790595829,1.01178182309584,4747
"4748",0.377606534456992,0.980629866151973,4748
"4749",0.776084163724536,4.83487094032577,4749
"4750",0.170237661690583,4.94029566591076,4750
"4751",0.913325175281842,2.70092320179058,4751
"4752",0.067854757397585,3.22707085474029,4752
"4753",0.240823972081496,3.17381903282781,4753
"4754",0.316060225759949,5.66798038917431,4754
"4755",0.784676535562447,9.82345554030293,4755
"4756",0.417780622984771,11.9277626907513,4756
"4757",0.65426502506422,1.75608386381075,4757
"4758",0.153454622638356,0.666315116449085,4758
"4759",0.883607098997257,3.36276136533211,4759
"4760",1.10192282604755,3.23443513065552,4760
"4761",0.6388286561598,1.75291209473826,4761
"4762",0.823468996780793,2.9732365381591,4762
"4763",1.97553914072732,6.80367135803832,4763
"4764",0.645779215589271,2.95692610624575,4764
"4765",0.843356859174868,2.47465354933489,4765
"4766",0.179405006341505,0.997759593511858,4766
"4767",0.906838204640682,3.78732082389347,4767
"4768",0.103163877410203,4.27566255573129,4768
"4769",1.87634581286982,18.3510594082735,4769
"4770",0.642091985482561,1.93550993473961,4770
"4771",0.287518742388141,4.16070615521709,4771
"4772",0.754745542543041,4.04588191472703,4772
"4773",1.22497466494402,7.59384672366398,4773
"4774",0.373521808078087,3.34419619190033,4774
"4775",0.286791468776639,11.4813587797983,4775
"4776",0.169217571838735,8.40464908452392,4776
"4777",0.274045038115264,8.12082571746454,4777
"4778",0.684549506803067,3.61662046928176,4778
"4779",0.44213203260254,1.67627128890551,4779
"4780",0.0683737598425845,2.95882596803916,4780
"4781",0.0617530273253643,2.54604302810614,4781
"4782",0.767806253847857,2.84395951049397,4782
"4783",0.635433644498002,1.54436387521139,4783
"4784",0.424451802570921,4.34993447630866,4784
"4785",0.59960109246808,3.56129829048044,4785
"4786",0.0541386940835961,1.21836189227066,4786
"4787",0.745094040345313,5.19657600349654,4787
"4788",0.0701404513143088,2.23583952303596,4788
"4789",0.939321047131988,6.3236368007377,4789
"4790",0.460180262073989,4.52962241116026,4790
"4791",1.64968901726418,6.93182695126319,4791
"4792",0.91075995186021,3.63421371675034,4792
"4793",0.842959201660387,3.31859669923939,4793
"4794",2.59934153561628,10.8755277525487,4794
"4795",0.315192780349572,14.5125954817148,4795
"4796",0.0910833440253217,4.97747959428944,4796
"4797",0.994776624421417,2.60724321786903,4797
"4798",0.831066939917194,2.15590111633652,4798
"4799",0.324078822003441,1.06416402143538,4799
"4800",1.52348272271777,3.82387458993544,4800
"4801",0.172188527165228,0.552403825149536,4801
"4802",0.271675263857083,3.05976119740303,4802
"4803",0.191684788142422,3.93098004017588,4803
"4804",2.2682593710549,16.1301384760659,4804
"4805",0.665925211104269,5.11416804631767,4805
"4806",1.67559540132596,6.61420680498255,4806
"4807",0.0906225754042202,2.40221410813443,4807
"4808",0.949377435001763,3.68099566473468,4808
"4809",1.44421372150151,10.8990224028163,4809
"4810",2.88277201337629,38.2263154784162,4810
"4811",0.0622061701648276,2.50654112902041,4811
"4812",0.128359981688991,2.75629794472015,4812
"4813",0.410180362726466,4.21777110033691,4813
"4814",1.27420184938855,3.92814497192821,4814
"4815",0.104465088811366,2.93611243225646,4815
"4816",3.03065033876449,10.1283284150403,4816
"4817",0.692560919626028,53.1864802061195,4817
"4818",0.220206755086874,3.96975647849004,4818
"4819",0.875491995815547,4.44552976203404,4819
"4820",0.151061216273705,11.3223973917319,4820
"4821",0.0966813288105001,4.43200978028659,4821
"4822",0.0461136105624939,0.964541946567778,4822
"4823",0.911767531024799,2.93927364260543,4823
"4824",0.113227020300121,13.7248009507426,4824
"4825",0.773093007371924,2.04565295938776,4825
"4826",1.15502689448289,3.02674807835886,4826
"4827",0.76600301553505,4.85089837576526,4827
"4828",1.11567074138371,6.49923887791737,4828
"4829",0.51998984387274,3.5082968944508,4829
"4830",0.340853813540283,6.17531601460297,4830
"4831",0.0706663518979525,2.22721303514412,4831
"4832",0.84025014988992,2.16224446899104,4832
"4833",3.23177268652715,8.58713526303088,4833
"4834",0.76504460637065,3.42364813284926,4834
"4835",1.84721274318268,6.99322700587078,4835
"4836",0.557429696039296,2.38290251046773,4836
"4837",0.439504385507187,3.15683776727961,4837
"4838",1.43963909817909,10.0629672366176,4838
"4839",0.248724190876927,2.09474959236961,4839
"4840",0.54967920571963,1.46949716175584,4840
"4841",0.136271322099073,0.864358658391812,4841
"4842",0.09742552697615,4.46222914815079,4842
"4843",0.524011433128131,8.12328611058102,4843
"4844",0.522642278857481,2.92213581273058,4844
"4845",1.06523952383978,2.9304827764499,4845
"4846",1.75830774576513,5.74948357826996,4846
"4847",0.711501050475409,2.48482491707681,4847
"4848",0.281751172933933,4.42564855672062,4848
"4849",1.43435311839238,4.53888156153816,4849
"4850",0.508185007321731,3.71922622991044,4850
"4851",0.74821352275928,2.44420877282406,4851
"4852",0.365084653365008,6.50528472145447,4852
"4853",0.669360740541392,2.68384361137357,4853
"4854",0.934086921392933,8.70901364796543,4854
"4855",1.00922939412454,2.65124980694114,4855
"4856",0.370462332980487,11.694815822476,4856
"4857",0.166107393645323,2.5191227828051,4857
"4858",0.365291671837835,1.60391098829287,4858
"4859",1.96305151076362,5.59825764764714,4859
"4860",0.103425689962624,2.54413750631572,4860
"4861",0.701376653668674,2.25739839177351,4861
"4862",0.649462674119609,6.67968404520124,4862
"4863",0.0268909927113564,2.36203684452723,4863
"4864",1.41485267188055,8.49684831273291,4864
"4865",0.5354303015478,1.46026360921025,4865
"4866",0.201522686209215,7.59851153596106,4866
"4867",3.49017801555015,10.901461316658,4867
"4868",1.45733454773637,4.65900917793694,4868
"4869",0.865873680928438,9.59634274464774,4869
"4870",1.17187990950098,8.44610733987582,4870
"4871",0.306249044547105,2.8415781017551,4871
"4872",0.201471167491597,0.624046510243449,4872
"4873",0.52676655344731,5.20116488550606,4873
"4874",0.879184454676235,2.69065750744767,4874
"4875",0.0818678429589227,1.35838076321671,4875
"4876",1.21934703246503,17.9733994887795,4876
"4877",1.44714872693137,12.5195543501579,4877
"4878",0.99078202370286,2.96977749305573,4878
"4879",0.081088336850607,1.98684855142431,4879
"4880",0.743915715128291,2.44301783027211,4880
"4881",0.104343455294923,4.73993736454861,4881
"4882",0.680628305060184,1.61887315421272,4882
"4883",0.0903410296757297,2.36482506135404,4883
"4884",0.305037210817363,3.46578264668512,4884
"4885",0.725288003264036,5.76729950490764,4885
"4886",0.152305560425492,0.521915986286267,4886
"4887",0.653471820614374,1.81296864283612,4887
"4888",0.634431294909268,1.6238622670708,4888
"4889",0.332831576803554,1.0401117044099,4889
"4890",0.510257947203551,1.4545537904189,4890
"4891",0.194158905476018,3.18145910868411,4891
"4892",0.161401426496671,2.51237392843371,4892
"4893",1.26378784792663,3.83348258968783,4893
"4894",1.53533708330389,5.09009334664904,4894
"4895",1.61107861104446,101.42826674946,4895
"4896",0.652826407920566,3.38697387857579,4896
"4897",0.381814061033706,8.8476696813778,4897
"4898",0.70521880799217,2.9638337047736,4898
"4899",0.837027923228876,7.85027254668571,4899
"4900",0.40532101535055,10.7417418586906,4900
"4901",0.0985000880706413,4.41509767761494,4901
"4902",0.0611548847674569,2.63518088890859,4902
"4903",0.619210610296802,1.95158418186296,4903
"4904",0.706908375673731,2.07750005503464,4904
"4905",0.735791156380737,3.01599921662687,4905
"4906",1.67653502896555,24.4198099398101,4906
