"","x"
"8860",2.74649124211128
"8861",4.2891515517352
"8862",3.63746422486766
"8863",2.146165837751
"8864",2.32186635338642
"8865",3.51387521902809
"8866",2.07436773034096
"8867",3.33894538199086
"8868",3.219623421203
"8869",NA
"8870",4.78830720762547
"8871",5.1012057694561
"8872",4.28189296142379
"8873",1.20347826427437
"8874",3.10994174373325
"8875",0.933927303549192
"8876",5.24886720173673
"8877",2.93852360527732
"8878",2.4774714298585
"8879",4.84501399798701
"8880",4.2945259463806
"8881",0.976598127334149
"8882",NA
"8883",2.16044774000124
"8884",NA
"8885",3.29871825184443
"8886",3.80905366398801
"8887",3.99084930073068
"8888",NA
"8889",1.38003257236112
"8890",3.55198887621683
"8891",2.22130584838288
"8892",2.71347076180576
"8893",3.83545693424244
"8894",1.5638520521017
"8895",3.84711858616588
"8896",3.58082499651233
"8897",3.04341217283748
"8898",3.69404434690773
"8899",2.79502067097603
"8900",1.5620608710576
"8901",3.05193518117468
"8902",1.32831323965644
"8903",3.91208799769394
"8904",2.19290749966682
"8905",3.28195075337263
"8906",4.46582539721357
"8907",3.42048390342812
"8908",4.19852541662407
"8909",5.28890213301569
"8910",3.49686080863546
"8911",3.19742536206001
"8912",3.27972351561263
"8913",3.72348721418228
"8914",1.26688306464985
"8915",3.02462306532362
"8916",3.11736124496675
"8917",2.80498725891369
"8918",4.72658725483882
"8919",2.42287788613679
"8920",NA
"8921",4.07606958106464
"8922",2.85095860203038
"8923",3.17033450741737
"8924",1.86220647127358
"8925",3.94588593205145
"8926",4.16887784063864
"8927",3.38563309113626
"8928",4.67611846267066
"8929",3.06037277203026
"8930",3.75628139312415
"8931",3.47268093592657
"8932",2.18312100682291
"8933",1.07332550192984
"8934",2.67007129812689
"8935",5.5183551030017
"8936",2.86690702882649
"8937",3.80367727425123
"8938",3.85189162902281
"8939",3.96152677528959
"8940",4.00526619138701
"8941",4.76737799057779
"8942",3.61922639353538
"8943",3.00200588094574
"8944",NA
"8945",5.08618045195155
"8946",4.27513708135217
"8947",3.86291321182597
"8948",NA
"8949",4.90666893288266
"8950",3.80721742566376
"8951",2.41655791262885
"8952",3.80562638114842
"8953",4.60731259636999
"8954",1.91789210960747
"8955",2.97800381516661
"8956",4.91474048684931
"8957",3.61080565604129
"8958",4.16599138395234
"8959",4.05842349411569
"8960",1.7219549753814
"8961",4.2832431802416
"8962",NA
"8963",3.91672548743519
"8964",3.87254947639623
"8965",3.76034373500419
"8966",NA
"8967",2.26953288866442
"8968",3.54832736088663
"8969",3.03547761836167
"8970",0.925020379154591
"8971",NA
"8972",4.04177712094876
"8973",4.59484244498689
"8974",2.42511535827397
"8975",4.67984135485618
"8976",2.50289772248489
"8977",4.42116784254738
"8978",2.22122214010194
"8979",3.71008568260152
"8980",NA
"8981",2.83716137211489
"8982",3.31324946959201
"8983",2.71799681110152
"8984",2.79368902750475
"8985",NA
"8986",3.21742002085288
"8987",3.72797576053771
"8988",NA
"8989",5.551511629608
"8990",3.53954810039136
"8991",1.81642706323699
"8992",NA
"8993",4.9830283205244
"8994",3.35420941023621
"8995",5.15660371702188
"8996",4.04369915831426
"8997",3.52277062048802
"8998",2.02800646421873
"8999",3.1483061675045
"9000",3.43229737309988
"9001",NA
"9002",0.379178563998046
"9003",1.29800636347199
"9004",4.85809186364308
"9005",4.56438883596656
"9006",2.70207606064356
"9007",NA
"9008",2.23063768568971
"9009",3.01235720479998
"9010",NA
"9011",NA
"9012",0.602015725052723
"9013",4.79486174109885
"9014",4.57673344966829
"9015",2.21416412483595
"9016",3.48480955274715
"9017",2.90073277939752
"9018",4.19389093524283
"9019",4.31711191250135
"9020",NA
"9021",3.0933101710549
"9022",5.01308833468908
"9023",3.64364536807551
"9024",1.52289974515637
"9025",2.28864860983427
"9026",2.27270044645953
"9027",2.99352139957085
"9028",5.2775818609876
"9029",3.92647350492731
"9030",4.51707072197153
"9031",4.72858723146426
"9032",3.5507766860209
"9033",3.20410349050404
"9034",2.71993995961778
"9035",3.94387787840787
"9036",2.78728937612691
"9037",4.63265761079619
"9038",3.18168933585563
"9039",4.34272788194588
"9040",1.81984103824486
"9041",2.42238993925308
"9042",5.04879533972344
"9043",3.31224186842605
"9044",2.71883586002225
"9045",1.92396837445242
"9046",NA
"9047",3.85047772154053
"9048",3.809197710102
"9049",4.04554895311396
"9050",3.89236092730571
"9051",3.6877913919178
"9052",4.8170571067901
"9053",2.86687828099216
"9054",3.8385452135194
"9055",4.06239818483503
"9056",2.16517526530983
"9057",3.95191724637447
"9058",4.19067124732946
"9059",2.21262467199704
"9060",5.02654832113582
"9061",3.82827139352119
"9062",3.60870557464329
"9063",2.11905088888913
"9064",0.712751315280052
"9065",NA
"9066",NA
"9067",2.72665840688936
"9068",3.6147625274801
"9069",3.92201941922071
"9070",5.00820806603055
"9071",2.24817557840885
"9072",2.57316255522078
"9073",3.448582654201
"9074",NA
"9075",4.37046189896015
"9076",3.38518791534414
"9077",2.42993312231013
"9078",1.69952025228527
"9079",1.71087922363984
"9080",3.51301353706369
"9081",3.11239599124565
"9082",4.46537856655119
"9083",2.40239794657928
"9084",2.58956878432812
"9085",2.64119443711771
"9086",1.1607957016303
"9087",3.99953551408049
"9088",NA
"9089",5.18623734621609
"9090",2.88156310662599
"9091",3.19076718057597
"9092",NA
"9093",1.11650496327891
"9094",4.80989182354576
"9095",2.9643595481664
"9096",2.87873509636624
"9097",2.6512930569071
"9098",4.88112491438995
"9099",3.59227480862158
"9100",2.89006797651232
"9101",2.26859186241346
"9102",2.80436160015647
"9103",NA
"9104",1.98021082882074
"9105",NA
"9106",NA
"9107",2.05777298457433
"9108",4.49837264660589
"9109",1.81773222927994
"9110",3.07636583859085
"9111",1.98539716280972
"9112",4.34867917846562
"9113",4.10005278390434
"9114",1.08404783417246
"9115",3.89381979995971
"9116",2.61263956406853
"9117",2.89854562420885
"9118",3.58939070606408
"9119",4.52795191400797
"9120",2.99178341276576
"9121",1.93316660361065
"9122",1.40948172198727
"9123",1.92898594374508
"9124",5.02028405001549
"9125",NA
"9126",2.48719663922737
"9127",4.6831601239309
"9128",4.64350919562495
"9129",3.70476363575275
"9130",NA
"9131",1.71448217649899
"9132",NA
"9133",3.35191070980581
"9134",2.57330481079558
"9135",3.84166634560631
"9136",1.23618051272991
"9137",4.37775220643003
"9138",3.37600580092602
"9139",2.03162513880509
"9140",1.64162267474544
"9141",3.5809722267204
"9142",3.73443758504863
"9143",4.40979176275617
"9144",3.50112226063704
"9145",1.99237583103037
"9146",3.74768131394007
"9147",NA
"9148",2.28008398391424
"9149",1.85999557058524
"9150",0.762226745493932
"9151",3.81301384305831
"9152",2.22156414069918
"9153",2.8605701315002
"9154",3.25929811061437
"9155",3.28254468162303
"9156",4.18457593199984
"9157",2.28515650355677
"9158",4.30058365247767
"9159",4.1896201461999
"9160",NA
"9161",3.59537360560276
"9162",1.34081034153301
"9163",2.5601520858615
"9164",4.50923371556294
"9165",3.58656670317759
"9166",3.63692836343122
"9167",NA
"9168",2.86680535024929
"9169",NA
"9170",4.35018999155538
"9171",2.71752541842187
"9172",3.30741732664894
"9173",3.00220018605673
"9174",3.51642574244389
"9175",3.73043115419885
"9176",4.990367960981
"9177",3.49206213653187
"9178",2.17871863895312
"9179",3.31407486982779
"9180",1.57799561147337
"9181",0.708199641536087
"9182",4.57045800347801
"9183",1.64110214001964
"9184",4.81266432944539
"9185",4.52915048453003
"9186",3.63329524436488
"9187",5.11664509227756
"9188",3.66906753645189
"9189",1.91442045480161
"9190",4.17554700031384
"9191",4.67150282572157
"9192",0.839266341535216
"9193",3.46363032403917
"9194",2.50911503199802
"9195",NA
"9196",3.40440581078861
"9197",4.12748257117146
"9198",3.83970350864723
"9199",4.02504631790266
"9200",3.2585105650856
"9201",0.7877383071163
"9202",3.5827164641529
"9203",NA
"9204",4.16295742434646
"9205",3.64784359796609
"9206",3.57629646839174
"9207",0.774801156346743
"9208",3.92747220181599
"9209",3.18757999294847
"9210",4.38794955837202
"9211",3.47103444038198
"9212",3.57604234859549
"9213",4.51747273223728
"9214",4.53100709917257
"9215",4.92251690322398
"9216",5.96789180411395
"9217",4.09331589218622
"9218",1.54110746141507
"9219",1.69971013797989
"9220",NA
"9221",4.43656508822653
"9222",2.57458976742581
"9223",3.21585093130941
"9224",2.24743694860093
"9225",4.16831551647309
"9226",2.33347368264326
"9227",1.39900474862548
"9228",4.22367020911496
"9229",1.62916073817084
"9230",NA
"9231",4.81514051561189
"9232",1.78360961036081
"9233",4.97677578616694
"9234",2.16386835069529
"9235",2.59397379712426
"9236",0.74799951954773
"9237",1.40178345768385
"9238",4.59045129638899
"9239",5.6178498797427
"9240",2.38868622022154
"9241",4.38547932836217
"9242",1.70386883093251
"9243",5.07062209579068
"9244",1.72267682476148
"9245",2.22725312081854
"9246",3.97123409456112
"9247",4.27616096130431
"9248",3.9748593254468
"9249",3.63365672605255
"9250",NA
"9251",2.14640181866939
"9252",2.57898772503007
"9253",3.75788929929031
"9254",2.26098738225061
"9255",NA
"9256",5.01489677534361
"9257",2.99971918876584
"9258",3.87181561898957
"9259",NA
"9260",1.19057355997239
"9261",4.037732265987
"9262",4.5315681905062
"9263",2.87692257020263
"9264",3.75071974129361
"9265",2.76541652409705
"9266",2.58796285513757
"9267",2.60133175378838
"9268",2.46283759317198
"9269",4.6605779118264
"9270",NA
"9271",0.555260073498877
"9272",4.14656408438068
"9273",3.00166237793426
"9274",2.45550295299489
"9275",3.16046285118114
"9276",2.66131360862478
"9277",4.62644743284182
"9278",3.6442194399872
"9279",1.99552666352279
"9280",NA
"9281",NA
"9282",1.21063020616278
"9283",2.6943657936706
"9284",4.80616379811638
"9285",4.11931649847803
"9286",NA
"9287",3.73030313129316
"9288",3.15263720667917
"9289",4.19561285972194
"9290",4.29888915045243
"9291",4.50838601025741
"9292",2.88829726005767
"9293",4.29300738620266
"9294",4.33952502174485
"9295",4.77969777911087
"9296",NA
"9297",4.00824478012035
"9298",1.7153863021933
"9299",4.2703260132153
"9300",2.89349660564142
"9301",2.53319148300876
"9302",2.27653441352455
"9303",3.23377255673393
"9304",2.89795695665474
"9305",4.76414477335257
"9306",4.01047330395916
"9307",NA
"9308",4.07653460514299
"9309",2.054751319601
"9310",5.01876154439789
"9311",4.29596632342045
"9312",3.06649641312024
"9313",NA
"9314",1.89660358438671
"9315",4.38839584894618
"9316",3.26449103807819
"9317",4.37446813090915
"9318",2.6802627296625
"9319",2.5175201465248
"9320",3.40757763341236
"9321",4.3101653023295
"9322",NA
"9323",NA
"9324",3.85695745454604
"9325",3.59043036131688
"9326",4.18254662159834
"9327",4.85890162250905
"9328",4.34654769680811
"9329",2.98782221237382
"9330",5.44079417850488
"9331",4.71126083036248
"9332",4.77598099881991
"9333",4.08772257379952
"9334",3.11055787995921
"9335",2.24915650213708
"9336",5.19739508534039
"9337",1.30194535810796
"9338",3.62012458948339
"9339",1.27212214869281
"9340",4.96246041753469
"9341",3.91225921065316
"9342",2.12661533623084
"9343",NA
"9344",2.82210024289714
"9345",3.3950336894642
"9346",4.02025650786793
"9347",3.66410031807803
"9348",3.59023435087322
"9349",3.86479132942425
"9350",3.72577089390607
"9351",4.88357339199168
"9352",2.33136976399972
"9353",4.71094924288384
"9354",1.93408603470729
"9355",NA
"9356",3.75509551985427
"9357",2.77513226838414
"9358",4.42659737368418
"9359",4.01084713507761
"9360",NA
"9361",3.69468275786612
"9362",NA
"9363",4.37356548056735
"9364",3.03889055072283
"9365",2.22248260860836
"9366",3.68955521780045
"9367",NA
"9368",3.34257697443045
"9369",5.33482595750113
"9370",1.98746943114269
"9371",3.28072159333975
"9372",3.0877655491206
"9373",4.58781641919126
"9374",1.39581200821584
"9375",1.95017677506771
"9376",3.36124780258087
"9377",4.70581063219439
"9378",1.02272153494195
"9379",3.64755757023549
"9380",3.6249351892748
"9381",4.47620613673435
"9382",4.32227542158926
"9383",NA
"9384",5.45864165514055
"9385",2.17481532465849
"9386",1.58039423535555
"9387",3.53188943171374
"9388",3.24104818733856
"9389",2.1182368776315
"9390",2.44227394592588
"9391",3.70791269676399
"9392",4.39967303686353
"9393",3.82570931113581
"9394",3.94316750454979
"9395",NA
"9396",1.81751682484257
"9397",NA
"9398",3.26273099168536
"9399",3.06441184247129
"9400",NA
"9401",4.79965629045161
"9402",4.56539689062754
"9403",4.73644542723699
"9404",2.98413458212607
"9405",3.58791922845433
"9406",4.36210555798004
"9407",3.20225135810323
"9408",2.80229683415179
"9409",2.04220723926973
"9410",3.84056679845414
"9411",3.78315806716388
"9412",3.89636276229932
"9413",3.64658701097961
"9414",3.57025370344648
"9415",3.6638675125443
"9416",2.94022912778137
"9417",2.87669472960556
"9418",2.54923676450848
"9419",NA
"9420",2.12955933670234
"9421",1.03859520189443
"9422",3.44453344744977
"9423",2.26261311233127
"9424",3.01264902624049
"9425",NA
"9426",4.63841109252615
"9427",2.85181335047253
"9428",4.34860647816176
"9429",5.70746860995287
"9430",3.26037610087145
"9431",3.82148257135789
"9432",1.04825723817233
"9433",3.98751278666751
"9434",NA
"9435",3.02822575721067
"9436",3.80639846895589
"9437",2.61113889716418
"9438",4.52846435930788
"9439",1.88823070869374
"9440",5.0391207959167
"9441",2.98297185904007
"9442",3.82252073767496
"9443",4.4252180849293
"9444",3.92975987335366
"9445",0.513520485907603
"9446",2.96688232980474
"9447",4.84637437350961
"9448",2.80250111773377
"9449",3.64422838492069
"9450",2.31864625157751
"9451",4.68170529082206
"9452",4.0284374727762
"9453",4.40297764374433
"9454",2.19052362754579
"9455",4.4850225018853
"9456",4.18471300559844
"9457",4.54583955040903
"9458",2.33248379205464
"9459",2.52393847085096
"9460",1.94056728903206
"9461",4.91588117196687
"9462",4.94793348309525
"9463",2.09038785119633
"9464",1.86915479408294
"9465",NA
"9466",3.42422613259654
"9467",3.02804923280815
"9468",3.70910693679533
"9469",2.63154943010531
"9470",NA
"9471",3.43988186732206
"9472",3.54071067663927
"9473",4.28478546809066
"9474",4.24809995471881
"9475",NA
"9476",3.34667627882774
"9477",3.11458461854412
"9478",3.76288994934557
"9479",5.53944489866688
"9480",3.44319669210785
"9481",3.47180708026202
"9482",NA
"9483",1.59134028120777
"9484",4.09126132624684
"9485",4.77365615065629
"9486",3.75169278287458
"9487",1.11576759104629
"9488",4.03091736257814
"9489",2.95731006240906
"9490",5.92743867454514
"9491",3.39410555601334
"9492",3.4957994159099
"9493",3.77501436563506
"9494",4.56557183407311
"9495",1.55205987208866
"9496",2.24513058757238
"9497",2.31531901318023
"9498",1.99022185506757
"9499",2.46315111416829
"9500",4.28156521084763
"9501",3.06605724744775
"9502",1.68617006513111
"9503",2.756689696345
"9504",2.36470821341998
"9505",4.34260230860107
"9506",NA
"9507",2.56092739060238
"9508",4.7628587088821
"9509",3.23781709838763
"9510",3.465476111614
"9511",3.5647301228354
"9512",3.11154995019359
"9513",2.90839050634862
"9514",4.33140910778846
"9515",3.96008115704801
"9516",2.47453049044485
"9517",2.61512696255884
"9518",3.20465712030857
"9519",4.61501686742603
"9520",2.60970522662131
"9521",3.28477614687713
"9522",4.0920306794208
"9523",3.41566817124397
"9524",3.40321673236671
"9525",3.72298368969032
"9526",3.9862736939112
"9527",2.93767227184458
"9528",3.81913320844366
"9529",NA
"9530",2.29168019975293
"9531",2.54939402654866
"9532",3.41882321883431
"9533",2.54629034229354
"9534",2.83002802823471
"9535",3.05794335280009
"9536",4.51188991373081
"9537",2.83977143313433
"9538",3.61304976998942
"9539",2.95649532222773
"9540",NA
"9541",NA
"9542",1.23071597828349
"9543",NA
"9544",3.55804068768625
"9545",3.63132350316598
"9546",4.50356011662265
"9547",NA
"9548",3.84111409876349
"9549",NA
"9550",1.92226001890566
"9551",NA
"9552",3.78134718862443
"9553",3.60323214338105
"9554",2.39032103311298
"9555",2.29154506553245
"9556",3.06015669428151
"9557",4.62150071234848
"9558",1.76026611210078
"9559",3.10515318412242
"9560",4.1852811877468
"9561",3.53037706684827
"9562",1.70880404263334
"9563",4.73073336786944
"9564",1.43228716553966
"9565",4.12349202846361
"9566",4.09061084725966
"9567",4.33988619770002
"9568",4.71468514568544
"9569",NA
"9570",3.50456963233198
"9571",3.96157692687065
"9572",0.640764888553817
"9573",4.45382981110506
"9574",NA
"9575",2.38258456516174
"9576",3.30847959957077
"9577",4.9095819308474
"9578",3.01126089501896
"9579",4.32010254287592
"9580",4.40274744702467
"9581",2.58362489357093
"9582",3.13164141060808
"9583",1.34368852355393
"9584",1.80834651365118
"9585",5.13659055139194
"9586",0.910698301263709
"9587",3.92008268725756
"9588",3.96845028517724
"9589",4.0062015114223
"9590",4.07991325860744
"9591",4.75613080833526
"9592",4.03740353474848
"9593",3.53734784063658
"9594",0.828468431173031
"9595",4.40114301362407
"9596",NA
"9597",4.50061543844325
"9598",4.03957890662138
"9599",3.08443878668183
"9600",NA
"9601",2.89472573007968
"9602",5.54157791593551
"9603",3.66490009508075
"9604",2.92700716993278
"9605",3.27726912227678
"9606",4.8153725187076
"9607",4.93263336452418
"9608",2.63257644391356
"9609",2.43775182029772
"9610",2.25387730534889
"9611",NA
"9612",3.87560191231728
"9613",2.9084908366737
"9614",3.14415254437876
"9615",6.18606592046985
"9616",2.62667182978221
"9617",4.48099647746986
"9618",3.62231354412693
"9619",3.60318077974583
"9620",NA
"9621",0.631962723975005
"9622",4.04112267570192
"9623",2.33451231041696
"9624",3.02554469627987
"9625",3.77760290850052
"9626",4.78445101343298
"9627",2.44185749233142
"9628",4.28404049790628
"9629",2.88498098058336
"9630",3.02185135188582
"9631",4.35406392631759
"9632",5.19227743197586
"9633",2.95045117348661
"9634",3.63523911859609
"9635",4.39021404575784
"9636",4.36732697982734
"9637",2.55712855746383
"9638",NA
"9639",3.14544349852754
"9640",NA
"9641",4.37772068286071
"9642",4.40126582344084
"9643",3.51092368013102
"9644",1.04469999873448
"9645",5.92367282884372
